sza_deg,wavelength_nm,vza_deg,raa_deg,rho_I,rho_Q,rho_U,direct_transmittance,irradiance_transmittance,diffuse_dn_hemi,diffuse_dn_dir,sunglint_up_flux_ratio_diag,toa_up_flux_ratio_diag
25.000000,865.000,80.000000,130.000000,2.4420288813e-02,-1.7351250078e-02,-1.2285036142e-02,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,7.7423198695e-03,3.3996266742e-08,2.2132297913e-02
25.000000,865.000,80.000000,135.000000,2.4653223675e-02,-1.7857819074e-02,-1.1383272149e-02,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,7.8914595512e-03,1.6416687563e-07,2.2343408592e-02
25.000000,865.000,80.000000,140.000000,2.4896797143e-02,-1.8353800220e-02,-1.0384004065e-02,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,8.0364285843e-03,6.9474112370e-07,2.2564161123e-02
25.000000,865.000,80.000000,145.000000,2.5140954913e-02,-1.8826764169e-02,-9.2950020701e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,8.1738623886e-03,2.5485035895e-06,2.2785443211e-02
25.000000,865.000,80.000000,150.000000,2.5375887402e-02,-1.9264719716e-02,-8.1250445521e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,8.3005224393e-03,8.0240605092e-06,2.2998364355e-02
25.000000,865.000,80.000000,155.000000,2.5592346006e-02,-1.9656460034e-02,-6.8838363949e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,8.4133875346e-03,2.1497290592e-05,2.3194542473e-02
25.000000,865.000,80.000000,160.000000,2.5781940175e-02,-1.9991887203e-02,-5.5819107868e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,8.5097392966e-03,4.8643664465e-05,2.3366373145e-02
25.000000,865.000,80.000000,165.000000,2.5937406158e-02,-2.0262305296e-02,-4.2305160334e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,8.5872393571e-03,9.2396267032e-05,2.3507273177e-02
25.000000,865.000,80.000000,170.000000,2.6052839148e-02,-2.0460673215e-02,-2.8414892398e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,8.6439959237e-03,1.4661471598e-04,2.3611890994e-02
25.000000,865.000,80.000000,175.000000,2.6123881683e-02,-2.0581809681e-02,-1.4271190616e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,8.6786177366e-03,1.9368422082e-04,2.3676277397e-02
25.000000,865.000,80.000000,180.000000,2.6147862516e-02,-2.0622544236e-02,-4.0114500185e-18,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,8.6902538055e-03,2.1256924023e-04,2.3698011413e-02
25.000000,865.000,80.000000,185.000000,2.6123881683e-02,-2.0581809681e-02,1.4271190616e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,8.6786177366e-03,1.9368422082e-04,2.3676277397e-02
25.000000,865.000,80.000000,190.000000,2.6052839148e-02,-2.0460673215e-02,2.8414892398e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,8.6439959237e-03,1.4661471598e-04,2.3611890994e-02
25.000000,865.000,80.000000,195.000000,2.5937406158e-02,-2.0262305296e-02,4.2305160334e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,8.5872393571e-03,9.2396267032e-05,2.3507273177e-02
25.000000,865.000,80.000000,200.000000,2.5781940175e-02,-1.9991887203e-02,5.5819107868e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,8.5097392966e-03,4.8643664465e-05,2.3366373145e-02
25.000000,865.000,80.000000,205.000000,2.5592346006e-02,-1.9656460034e-02,6.8838363949e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,8.4133875346e-03,2.1497290592e-05,2.3194542473e-02
25.000000,865.000,80.000000,210.000000,2.5375887402e-02,-1.9264719716e-02,8.1250445521e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,8.3005224393e-03,8.0240605092e-06,2.2998364355e-02
25.000000,865.000,80.000000,215.000000,2.5140954913e-02,-1.8826764169e-02,9.2950020701e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,8.1738623886e-03,2.5485035895e-06,2.2785443211e-02
25.000000,865.000,80.000000,220.000000,2.4896797143e-02,-1.8353800220e-02,1.0384004065e-02,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,8.0364285843e-03,6.9474112370e-07,2.2564161123e-02
25.000000,865.000,80.000000,225.000000,2.4653223675e-02,-1.7857819074e-02,1.1383272149e-02,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,7.8914595512e-03,1.6416687563e-07,2.2343408592e-02
25.000000,865.000,80.000000,230.000000,2.4420288813e-02,-1.7351250078e-02,1.2285036142e-02,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,7.7423198695e-03,3.3996266742e-08,2.2132297913e-02
25.000000,865.000,80.000000,235.000000,2.4207965899e-02,-1.6846603157e-02,1.3082598222e-02,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,7.5924058604e-03,6.2439935820e-09,2.1939868003e-02
25.000000,865.000,80.000000,240.000000,2.4025822232e-02,-1.6356110644e-02,1.3770378885e-02,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,7.4450510305e-03,1.0303500968e-09,2.1774789779e-02
25.000000,865.000,80.000000,245.000000,2.3882704661e-02,-1.5891379204e-02,1.4343944506e-02,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,7.3034340816e-03,1.5486840419e-10,2.1645081209e-02
25.000000,865.000,80.000000,250.000000,2.3786445566e-02,-1.5463062263e-02,1.4800016748e-02,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,7.1704922105e-03,2.1511583645e-11,2.1557840842e-02
25.000000,865.000,80.000000,255.000000,2.3743598361e-02,-1.5080562694e-02,1.5136464493e-02,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,7.0488422580e-03,2.8031803355e-12,2.1519008087e-02
25.000000,865.000,80.000000,260.000000,2.3759210759e-02,-1.4751774607e-02,1.5352279345e-02,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,6.9407120241e-03,3.4805385577e-13,2.1533157725e-02
25.000000,865.000,80.000000,265.000000,2.3836642886e-02,-1.4482871851e-02,1.5447536146e-02,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,6.8478837532e-03,4.1837311290e-14,2.1603335064e-02
25.000000,865.000,80.000000,270.000000,2.3977436006e-02,-1.4278149480e-02,1.5423340223e-02,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,6.7716514218e-03,4.9478023312e-15,2.1730936966e-02
25.000000,865.000,80.000000,275.000000,2.4181236056e-02,-1.4139922736e-02,1.5281763368e-02,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,6.7127930402e-03,5.8512977250e-16,2.1915642537e-02
25.000000,865.000,80.000000,280.000000,2.4445774536e-02,-1.4068486427e-02,1.5025770712e-02,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,6.6715587202e-03,7.0329993888e-17,2.2155395822e-02
25.000000,865.000,80.000000,285.000000,2.4766907581e-02,-1.4062135686e-02,1.4659140804e-02,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,6.6476747822e-03,8.7312992404e-18,2.2446441202e-02
25.000000,865.000,80.000000,290.000000,2.5138712227e-02,-1.4117247269e-02,1.4186381242e-02,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,6.6403636895e-03,1.1375228395e-18,2.2783410647e-02
25.000000,865.000,80.000000,295.000000,2.5553637198e-02,-1.4228418690e-02,1.3612642186e-02,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,6.6483791136e-03,1.5794921302e-19,2.3159460379e-02
25.000000,865.000,80.000000,300.000000,2.6002703839e-02,-1.4388660744e-02,1.2943630003e-02,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,6.6700549793e-03,2.3728684759e-20,2.3566452973e-02
25.000000,865.000,80.000000,305.000000,2.6475751314e-02,-1.4589637352e-02,1.2185523125e-02,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,6.7033669139e-03,3.9128405418e-21,2.3995179583e-02
25.000000,865.000,80.000000,310.000000,2.6961718819e-02,-1.4821945240e-02,1.1344892002e-02,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,6.7460041510e-03,7.1800880702e-22,2.4435615718e-02
25.000000,865.000,80.000000,315.000000,2.7448956455e-02,-1.5075424742e-02,1.0428624771e-02,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,6.7954496248e-03,1.4852231462e-22,2.4877202981e-02
25.000000,865.000,80.000000,320.000000,2.7925555483e-02,-1.5339492094e-02,9.4438599253e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,6.8490657474e-03,3.5050063561e-23,2.5309148392e-02
25.000000,865.000,80.000000,325.000000,2.8379688133e-02,-1.5603482954e-02,8.3979269731e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,6.9041831893e-03,9.5410847852e-24,2.5720732348e-02
25.000000,865.000,80.000000,330.000000,2.8799946786e-02,-1.5856996528e-02,7.2982956706e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,6.9581899030e-03,3.0256896400e-24,2.6101616038e-02
25.000000,865.000,80.000000,335.000000,2.9175672395e-02,-1.6090229703e-02,6.1525340754e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,7.0086176224e-03,1.1276399903e-24,2.6442139084e-02
25.000000,865.000,80.000000,340.000000,2.9497262292e-02,-1.6294290897e-02,4.9682752803e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,7.0532231556e-03,4.9762748827e-25,2.6733598511e-02
25.000000,865.000,80.000000,345.000000,2.9756448158e-02,-1.6461483955e-02,3.7531923441e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,7.0900619548e-03,2.6165893937e-25,2.6968500680e-02
25.000000,865.000,80.000000,350.000000,2.9946535815e-02,-1.6585553384e-02,2.5149806066e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,7.1175516841e-03,1.6473798281e-25,2.7140778604e-02
25.000000,865.000,80.000000,355.000000,3.0062599634e-02,-1.6661883363e-02,1.2613462840e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,7.1345238221e-03,1.2462696329e-25,2.7245968147e-02
25.000000,865.000,85.000000,0.000000,5.2143528623e-02,-3.1783086940e-02,3.4294375830e-18,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,7.8893960445e-03,1.5065832216e-30,4.7258086034e-02
25.000000,865.000,85.000000,5.000000,5.2079233707e-02,-3.1731157134e-02,-2.4409388733e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,7.8814216270e-03,1.6847388064e-30,4.7199815051e-02
25.000000,865.000,85.000000,10.000000,5.1888149665e-02,-3.1577097845e-02,-4.8649373711e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,7.8577728612e-03,2.3538612245e-30,4.7026634097e-02
25.000000,865.000,85.000000,15.000000,5.1575625065e-02,-3.1326045724e-02,-7.2551343160e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,7.8192646219e-03,4.0985532106e-30,4.6743390618e-02
25.000000,865.000,85.000000,20.000000,5.1150397302e-02,-3.0986384408e-02,-9.5948278346e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,7.7672266793e-03,8.8561647944e-30,4.6358003385e-02
25.000000,865.000,85.000000,25.000000,5.0624332894e-02,-3.0569484033e-02,-1.1867557227e-02,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,7.7034620793e-03,2.3608897110e-29,4.5881227115e-02
25.000000,865.000,85.000000,30.000000,5.0012074939e-02,-3.0089347772e-02,-1.4057187353e-02,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,7.6301906698e-03,7.7068243790e-29,4.5326332963e-02
25.000000,865.000,85.000000,35.000000,4.9330608403e-02,-2.9562176188e-02,-1.6147996131e-02,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,7.5499795030e-03,3.0530244848e-28,4.4708714535e-02
25.000000,865.000,85.000000,40.000000,4.8598756352e-02,-2.9005862720e-02,-1.8124765560e-02,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,7.4656622431e-03,1.4523997192e-27,4.4045431322e-02
25.000000,865.000,85.000000,45.000000,4.7836622355e-02,-2.8439435727e-02,-1.9972876445e-02,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,7.3802500497e-03,8.1994510064e-27,4.3354703346e-02
25.000000,865.000,85.000000,50.000000,4.7064995886e-02,-2.7882464148e-02,-2.1678406734e-02,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,7.2968366661e-03,5.4212961920e-26,4.2655372268e-02
25.000000,865.000,85.000000,55.000000,4.6304738659e-02,-2.7354444958e-02,-2.3228233122e-02,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,7.2185006235e-03,4.1380643164e-25,4.1966345223e-02
25.000000,865.000,85.000000,60.000000,4.5576170424e-02,-2.6874191180e-02,-2.4610135284e-02,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,7.1482075608e-03,3.5904557918e-24,4.1306038159e-02
25.000000,865.000,85.000000,65.000000,4.4898472721e-02,-2.6459239182e-02,-2.5812901792e-02,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,7.0887156596e-03,3.4835341072e-23,4.0691835453e-02
25.000000,865.000,85.000000,70.000000,4.4289128550e-02,-2.6125293433e-02,-2.6826436541e-02,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,7.0424871014e-03,3.7144952579e-22,4.0139582086e-02
25.000000,865.000,85.000000,75.000000,4.3763414820e-02,-2.5885725773e-02,-2.7641864217e-02,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,7.0116082745e-03,4.2753097096e-21,3.9663123639e-02
25.000000,865.000,85.000000,80.000000,4.3333962807e-02,-2.5751144564e-02,-2.8251633141e-02,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,6.9977211911e-03,5.2137285804e-20,3.9273907935e-02
25.000000,865.000,85.000000,85.000000,4.3010399795e-02,-2.5729047029e-02,-2.8649613637e-02,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,7.0019682395e-03,6.6095828345e-19,3.8980660257e-02
25.000000,865.000,85.000000,90.000000,4.2799082596e-02,-2.5823565511e-02,-2.8831189918e-02,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,7.0249519905e-03,8.5436772940e-18,3.8789141834e-02
25.000000,865.000,85.000000,95.000000,4.2702930844e-02,-2.6035315578e-02,-2.8793343434e-02,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,7.0667113204e-03,1.1043148268e-16,3.8701998753e-02
25.000000,865.000,85.000000,100.000000,4.2721364929e-02,-2.6361350773e-02,-2.8534725578e-02,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,7.1267146190e-03,1.3997361179e-15,3.8718705708e-02
25.000000,865.000,85.000000,105.000000,4.2850350256e-02,-2.6795225604e-02,-2.8055717672e-02,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,7.2038703316e-03,1.7064476223e-14,3.8835606114e-02
25.000000,865.000,85.000000,110.000000,4.3082546271e-02,-2.7327165044e-02,-2.7358476287e-02,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,7.2965545573e-03,1.9631201397e-13,3.9046047171e-02
25.000000,865.000,85.000000,115.000000,4.3407555548e-02,-2.7944335603e-02,-2.6446962072e-02,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,7.4026549075e-03,2.0917580144e-12,3.9340605609e-02
25.000000,865.000,85.000000,120.000000,4.3812265137e-02,-2.8631209932e-02,-2.5326950496e-02,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,7.5196293335e-03,2.0274215136e-11,3.9707397061e-02
25.000000,865.000,85.000000,125.000000,4.4281269641e-02,-2.9370014066e-02,-2.4006023198e-02,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,7.6445781770e-03,1.7567847405e-10,4.0132459496e-02
25.000000,865.000,85.000000,130.000000,4.4797362959e-02,-3.0141243915e-02,-2.2493538916e-02,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,7.7743272930e-03,1.3387073991e-09,4.0600198889e-02
25.000000,865.000,85.000000,135.000000,4.5342083575e-02,-3.0924235475e-02,-2.0800583356e-02,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,7.9055197580e-03,8.8334512261e-09,4.1093883425e-02
25.000000,865.000,85.000000,140.000000,4.5896296664e-02,-3.1697771623e-02,-1.8939897743e-02,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,8.0347134132e-03,4.9753729308e-08,4.1596171063e-02
25.000000,865.000,85.000000,145.000000,4.6440795158e-02,-3.2440707193e-02,-1.6925786207e-02,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,8.1584813118e-03,2.3609167585e-07,4.2089654288e-02
25.000000,865.000,85.000000,150.000000,4.6956901362e-02,-3.3132593520e-02,-1.4774002565e-02,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,8.2735120512e-03,9.3279129677e-07,4.2557405359e-02
25.000000,865.000,85.000000,155.000000,4.7427050699e-02,-3.3754283587e-02,-1.2501617507e-02,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,8.3767069690e-03,3.0369847706e-06,4.2983505365e-02
25.000000,865.000,85.000000,160.000000,4.7835339738e-02,-3.4288499520e-02,-1.0126867581e-02,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,8.4652712773e-03,8.0762120227e-06,4.3353540900e-02
25.000000,865.000,85.000000,165.000000,4.8168021721e-02,-3.4720345304e-02,-7.6689877713e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,8.5367963873e-03,1.7414206277e-05,4.3655053172e-02
25.000000,865.000,85.000000,170.000000,4.8413934460e-02,-3.5037749223e-02,-5.1480298073e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,8.5893309440e-03,3.0272191706e-05,4.3877925802e-02
25.000000,865.000,85.000000,175.000000,4.8564847516e-02,-3.5231822664e-02,-2.5846686699e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,8.6214384284e-03,4.2251669998e-05,4.4014699480e-02
25.000000,865.000,85.000000,180.000000,4.8615718048e-02,-3.5297124443e-02,-7.2643346134e-18,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,8.6322395898e-03,4.7231312730e-05,4.4060803839e-02
25.000000,865.000,85.000000,185.000000,4.8564847516e-02,-3.5231822664e-02,2.5846686699e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,8.6214384284e-03,4.2251669998e-05,4.4014699480e-02
25.000000,865.000,85.000000,190.000000,4.8413934460e-02,-3.5037749223e-02,5.1480298073e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,8.5893309440e-03,3.0272191706e-05,4.3877925802e-02
25.000000,865.000,85.000000,195.000000,4.8168021721e-02,-3.4720345304e-02,7.6689877713e-03,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,8.5367963873e-03,1.7414206277e-05,4.3655053172e-02
25.000000,865.000,85.000000,200.000000,4.7835339738e-02,-3.4288499520e-02,1.0126867581e-02,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,8.4652712773e-03,8.0762120227e-06,4.3353540900e-02
25.000000,865.000,85.000000,205.000000,4.7427050699e-02,-3.3754283587e-02,1.2501617507e-02,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,8.3767069690e-03,3.0369847706e-06,4.2983505365e-02
25.000000,865.000,85.000000,210.000000,4.6956901362e-02,-3.3132593520e-02,1.4774002565e-02,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,8.2735120512e-03,9.3279129677e-07,4.2557405359e-02
25.000000,865.000,85.000000,215.000000,4.6440795158e-02,-3.2440707193e-02,1.6925786207e-02,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,8.1584813118e-03,2.3609167585e-07,4.2089654288e-02
25.000000,865.000,85.000000,220.000000,4.5896296664e-02,-3.1697771623e-02,1.8939897743e-02,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,8.0347134132e-03,4.9753729308e-08,4.1596171063e-02
25.000000,865.000,85.000000,225.000000,4.5342083575e-02,-3.0924235475e-02,2.0800583356e-02,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,7.9055197580e-03,8.8334512261e-09,4.1093883425e-02
25.000000,865.000,85.000000,230.000000,4.4797362959e-02,-3.0141243915e-02,2.2493538916e-02,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,7.7743272930e-03,1.3387073991e-09,4.0600198889e-02
25.000000,865.000,85.000000,235.000000,4.4281269641e-02,-2.9370014066e-02,2.4006023198e-02,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,7.6445781770e-03,1.7567847405e-10,4.0132459496e-02
25.000000,865.000,85.000000,240.000000,4.3812265137e-02,-2.8631209932e-02,2.5326950496e-02,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,7.5196293335e-03,2.0274215136e-11,3.9707397061e-02
25.000000,865.000,85.000000,245.000000,4.3407555548e-02,-2.7944335603e-02,2.6446962072e-02,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,7.4026549075e-03,2.0917580144e-12,3.9340605609e-02
25.000000,865.000,85.000000,250.000000,4.3082546271e-02,-2.7327165044e-02,2.7358476287e-02,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,7.2965545573e-03,1.9631201397e-13,3.9046047171e-02
25.000000,865.000,85.000000,255.000000,4.2850350256e-02,-2.6795225604e-02,2.8055717672e-02,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,7.2038703316e-03,1.7064476223e-14,3.8835606114e-02
25.000000,865.000,85.000000,260.000000,4.2721364929e-02,-2.6361350773e-02,2.8534725578e-02,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,7.1267146190e-03,1.3997361179e-15,3.8718705708e-02
25.000000,865.000,85.000000,265.000000,4.2702930844e-02,-2.6035315578e-02,2.8793343434e-02,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,7.0667113204e-03,1.1043148268e-16,3.8701998753e-02
25.000000,865.000,85.000000,270.000000,4.2799082596e-02,-2.5823565511e-02,2.8831189918e-02,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,7.0249519905e-03,8.5436772940e-18,3.8789141834e-02
25.000000,865.000,85.000000,275.000000,4.3010399795e-02,-2.5729047029e-02,2.8649613637e-02,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,7.0019682395e-03,6.6095828345e-19,3.8980660257e-02
25.000000,865.000,85.000000,280.000000,4.3333962807e-02,-2.5751144564e-02,2.8251633141e-02,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,6.9977211911e-03,5.2137285804e-20,3.9273907935e-02
25.000000,865.000,85.000000,285.000000,4.3763414820e-02,-2.5885725773e-02,2.7641864217e-02,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,7.0116082745e-03,4.2753097096e-21,3.9663123639e-02
25.000000,865.000,85.000000,290.000000,4.4289128550e-02,-2.6125293433e-02,2.6826436541e-02,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,7.0424871014e-03,3.7144952579e-22,4.0139582086e-02
25.000000,865.000,85.000000,295.000000,4.4898472721e-02,-2.6459239182e-02,2.5812901792e-02,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,7.0887156596e-03,3.4835341072e-23,4.0691835453e-02
25.000000,865.000,85.000000,300.000000,4.5576170424e-02,-2.6874191180e-02,2.4610135284e-02,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,7.1482075608e-03,3.5904557918e-24,4.1306038159e-02
25.000000,865.000,85.000000,305.000000,4.6304738659e-02,-2.7354444958e-02,2.3228233122e-02,9.8202221160e-01,9.9073350482e-01,8.7112932239e-03,7.2185006235e-03,4.1380643164e-25,4.1966345223e-02
