sza_deg,wavelength_nm,vza_deg,raa_deg,rho_I,rho_Q,rho_U,direct_transmittance,irradiance_transmittance,diffuse_dn_hemi,diffuse_dn_dir,sunglint_up_flux_ratio_diag,toa_up_flux_ratio_diag
75.000000,748.000,65.000000,95.000000,5.8695967793e-02,4.4519762621e-02,-2.3897048295e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,4.8284884324e-02,3.8926604390e-52,1.5191634336e-02
75.000000,748.000,65.000000,100.000000,5.9212365913e-02,4.2253068258e-02,-2.7186270571e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,4.9675640552e-02,3.2048146643e-47,1.5325288004e-02
75.000000,748.000,65.000000,105.000000,6.0488933467e-02,3.8983209439e-02,-3.0105708413e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.1573016642e-02,2.2174541857e-42,1.5655687999e-02
75.000000,748.000,65.000000,110.000000,6.2471888564e-02,3.4794614121e-02,-3.2557908273e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.3932286551e-02,1.1836685930e-37,1.6168914544e-02
75.000000,748.000,65.000000,115.000000,6.5086332856e-02,2.9799970782e-02,-3.4456207584e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.6694390915e-02,4.4821704864e-33,1.6845582519e-02
75.000000,748.000,65.000000,120.000000,6.8238638760e-02,2.4136915397e-02,-3.5727460450e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.9787635441e-02,1.1097097763e-28,1.7661459323e-02
75.000000,748.000,65.000000,125.000000,7.1819402274e-02,1.7963956929e-02,-3.6314377864e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,6.3129776224e-02,1.6607273690e-24,1.8588229116e-02
75.000000,748.000,65.000000,130.000000,7.5706870838e-02,1.1455764319e-02,-3.6177410439e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,6.6630429311e-02,1.3941280690e-20,1.9594380018e-02
75.000000,748.000,65.000000,135.000000,7.9770741301e-02,4.7979573797e-03,-3.5296115367e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,7.0193731999e-02,6.1198537925e-17,2.0646187091e-02
75.000000,748.000,65.000000,140.000000,8.3876211853e-02,-1.8184408636e-03,-3.3669964820e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,7.3721175644e-02,1.3165604859e-13,2.1708761059e-02
75.000000,748.000,65.000000,145.000000,8.7888164080e-02,-8.2027225299e-03,-3.1318569802e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,7.7114524509e-02,1.3088207106e-10,2.2747130703e-02
75.000000,748.000,65.000000,150.000000,9.1675347437e-02,-1.4170210843e-02,-2.8281311060e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,8.0278732543e-02,5.7085429727e-08,2.3727325883e-02
75.000000,748.000,65.000000,155.000000,9.5114438384e-02,-1.9547800616e-02,-2.4616386559e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,8.3124769968e-02,1.0450584949e-05,2.4617428118e-02
75.000000,748.000,65.000000,160.000000,9.8093850311e-02,-2.4179155451e-02,-2.0399302593e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,8.5572274274e-02,7.7451167417e-04,2.5388556668e-02
75.000000,748.000,65.000000,165.000000,1.0051717801e-01,-2.7929404215e-02,-1.5720852409e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,8.7551945465e-02,2.2600807274e-02,2.6015760029e-02
75.000000,748.000,65.000000,170.000000,1.0230617164e-01,-3.0689194516e-02,-1.0684641683e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,8.9007613150e-02,2.5460885679e-01,2.6478785651e-02
75.000000,748.000,65.000000,175.000000,1.0340314942e-01,-3.2377980324e-02,-5.4042338815e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,8.9897912958e-02,1.0935518991e+00,2.6762704394e-02
75.000000,748.000,65.000000,180.000000,1.0377277562e-01,-3.2946444145e-02,-1.5226224008e-17,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,9.0197521559e-02,1.7787925174e+00,2.6858370694e-02
75.000000,748.000,65.000000,185.000000,1.0340314942e-01,-3.2377980324e-02,5.4042338815e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,8.9897912958e-02,1.0935518991e+00,2.6762704394e-02
75.000000,748.000,65.000000,190.000000,1.0230617164e-01,-3.0689194516e-02,1.0684641683e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,8.9007613150e-02,2.5460885679e-01,2.6478785651e-02
75.000000,748.000,65.000000,195.000000,1.0051717801e-01,-2.7929404215e-02,1.5720852409e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,8.7551945465e-02,2.2600807274e-02,2.6015760029e-02
75.000000,748.000,65.000000,200.000000,9.8093850311e-02,-2.4179155451e-02,2.0399302593e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,8.5572274274e-02,7.7451167417e-04,2.5388556668e-02
75.000000,748.000,65.000000,205.000000,9.5114438384e-02,-1.9547800616e-02,2.4616386559e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,8.3124769968e-02,1.0450584949e-05,2.4617428118e-02
75.000000,748.000,65.000000,210.000000,9.1675347437e-02,-1.4170210843e-02,2.8281311060e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,8.0278732543e-02,5.7085429727e-08,2.3727325883e-02
75.000000,748.000,65.000000,215.000000,8.7888164080e-02,-8.2027225299e-03,3.1318569802e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,7.7114524509e-02,1.3088207106e-10,2.2747130703e-02
75.000000,748.000,65.000000,220.000000,8.3876211853e-02,-1.8184408636e-03,3.3669964820e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,7.3721175644e-02,1.3165604859e-13,2.1708761059e-02
75.000000,748.000,65.000000,225.000000,7.9770741301e-02,4.7979573797e-03,3.5296115367e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,7.0193731999e-02,6.1198537925e-17,2.0646187091e-02
75.000000,748.000,65.000000,230.000000,7.5706870838e-02,1.1455764319e-02,3.6177410439e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,6.6630429311e-02,1.3941280690e-20,1.9594380018e-02
75.000000,748.000,65.000000,235.000000,7.1819402274e-02,1.7963956929e-02,3.6314377864e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,6.3129776224e-02,1.6607273690e-24,1.8588229116e-02
75.000000,748.000,65.000000,240.000000,6.8238638760e-02,2.4136915397e-02,3.5727460450e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.9787635441e-02,1.1097097763e-28,1.7661459323e-02
75.000000,748.000,65.000000,245.000000,6.5086332856e-02,2.9799970782e-02,3.4456207584e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.6694390915e-02,4.4821704864e-33,1.6845582519e-02
75.000000,748.000,65.000000,250.000000,6.2471888564e-02,3.4794614121e-02,3.2557908273e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.3932286551e-02,1.1836685930e-37,1.6168914544e-02
75.000000,748.000,65.000000,255.000000,6.0488933467e-02,3.8983209439e-02,3.0105708413e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.1573016642e-02,2.2174541857e-42,1.5655687999e-02
75.000000,748.000,65.000000,260.000000,5.9212365913e-02,4.2253068258e-02,2.7186270571e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,4.9675640552e-02,3.2048146643e-47,1.5325288004e-02
75.000000,748.000,65.000000,265.000000,5.8695967793e-02,4.4519762621e-02,2.3897048295e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,4.8284884324e-02,3.8926604390e-52,1.5191634336e-02
75.000000,748.000,65.000000,270.000000,5.8970656292e-02,4.5729576802e-02,2.0343258454e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,4.7429880059e-02,4.3332128405e-57,1.5262728950e-02
75.000000,748.000,65.000000,275.000000,6.0043428600e-02,4.5861024078e-02,1.6634644133e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,4.7123380652e-02,4.8228411513e-62,1.5540382855e-02
75.000000,748.000,65.000000,280.000000,6.1897032537e-02,4.4925383363e-02,1.2882126723e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,4.7361472954e-02,5.8540686717e-67,1.6020130856e-02
75.000000,748.000,65.000000,285.000000,6.4490373974e-02,4.2966240260e-02,9.1944490504e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,4.8123797329e-02,8.4463749224e-72,1.6691337010e-02
75.000000,748.000,65.000000,290.000000,6.7759649575e-02,4.0058047389e-02,5.6749114309e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,4.9374266166e-02,1.5766671983e-76,1.7537487800e-02
75.000000,748.000,65.000000,295.000000,7.1620171318e-02,3.6303748590e-02,2.4182995174e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.1062258744e-02,4.1362784490e-81,1.8536664350e-02
75.000000,748.000,65.000000,300.000000,7.5968828216e-02,3.1831540070e-02,-4.9190321606e-04,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.3124255413e-02,1.6523657255e-85,1.9662179576e-02
75.000000,748.000,65.000000,305.000000,8.0687111315e-02,2.6790867727e-02,-2.9859343641e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.5485860682e-02,1.0856315768e-89,2.0883361103e-02
75.000000,748.000,65.000000,310.000000,8.5644610843e-02,2.1347783121e-02,-5.0097302517e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.8064153068e-02,1.2623126281e-93,2.2166456397e-02
75.000000,748.000,65.000000,315.000000,9.0702880069e-02,1.5679799950e-02,-6.5264033582e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,6.0770289591e-02,2.7830451484e-97,2.3475632808e-02
75.000000,748.000,65.000000,320.000000,9.5719549207e-02,9.9704080818e-03,-7.5171758705e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,6.3512285157e-02,1.2405227250e-100,2.4774042323e-02
75.000000,748.000,65.000000,325.000000,1.0055256507e-01,4.4034125322e-03,-7.9817424264e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,6.6197881764e-02,1.1856815892e-103,2.6024918874e-02
75.000000,748.000,65.000000,330.000000,1.0506442833e-01,-8.4272996427e-04,-7.9380526060e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,6.8737419783e-02,2.5623853318e-106,2.7192675014e-02
75.000000,748.000,65.000000,335.000000,1.0912630018e-01,-5.6004040973e-03,-7.4215215072e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,7.1046623552e-02,1.3121226905e-108,2.8243964809e-02
75.000000,748.000,65.000000,340.000000,1.1262185429e-01,-9.7179914005e-03,-6.4836942490e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,7.3049216189e-02,1.6574719255e-110,2.9148680785e-02
75.000000,748.000,65.000000,345.000000,1.1545075729e-01,-1.3064530825e-02,-5.1904069539e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,7.4679283744e-02,5.3402108087e-112,2.9880854757e-02
75.000000,748.000,65.000000,350.000000,1.1753167265e-01,-1.5533742447e-02,-3.6195021659e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,7.5883316523e-02,4.5051281360e-113,3.0419435285e-02
75.000000,748.000,65.000000,355.000000,1.1880469692e-01,-1.7047291717e-02,-1.8581702805e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,7.6621865246e-02,1.0141370645e-113,3.0748918212e-02
75.000000,748.000,70.000000,0.000000,1.5241140660e-01,-2.1040468305e-02,-1.6282949399e-18,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,7.9576751374e-02,9.4809887612e-152,3.9446974720e-02
75.000000,748.000,70.000000,5.000000,1.5184367025e-01,-2.0418048339e-02,1.1455232362e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,7.9305419475e-02,1.8446818016e-151,3.9300033738e-02
75.000000,748.000,70.000000,10.000000,1.5015703639e-01,-1.8570372271e-02,2.2030172193e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,7.8500148636e-02,1.3518166339e-150,3.8863500774e-02
75.000000,748.000,70.000000,15.000000,1.4740073216e-01,-1.5555591422e-02,3.0875324802e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,7.7186844680e-02,3.6748383338e-149,3.8150116745e-02
75.000000,748.000,70.000000,20.000000,1.4365515625e-01,-1.1468642411e-02,3.7201824584e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,7.5407796309e-02,3.6135378200e-147,3.7180690364e-02
75.000000,748.000,70.000000,25.000000,1.3902946152e-01,-6.4383371788e-03,4.0309362647e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,7.3220372038e-02,1.2410519561e-144,3.5983472473e-02
75.000000,748.000,70.000000,30.000000,1.3365827391e-01,-6.2341384496e-04,3.9611332154e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,7.0695251866e-02,1.4238262949e-141,3.4593306825e-02
75.000000,748.000,70.000000,35.000000,1.2769764694e-01,5.7923313278e-03,3.4656397906e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,6.7914247614e-02,5.1711681402e-138,3.3050583042e-02
75.000000,748.000,70.000000,40.000000,1.2132037448e-01,1.2605682625e-02,2.5145806280e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,6.4967778396e-02,5.5850847780e-134,3.1400023475e-02
75.000000,748.000,70.000000,45.000000,1.1471080387e-01,1.9600242475e-02,1.0945882206e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,6.1952078224e-02,1.6711925192e-129,2.9689340720e-02
75.000000,748.000,70.000000,50.000000,1.0805930625e-01,2.6553077949e-02,-7.9046925674e-04,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.8966220949e-02,1.2807530016e-124,2.7967806458e-02
75.000000,748.000,70.000000,55.000000,1.0155657186e-01,3.3241573665e-02,-3.1193065536e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.6109053294e-02,2.3074816751e-119,2.6284774954e-02
75.000000,748.000,70.000000,60.000000,9.5387902872e-02,3.9450282278e-02,-5.8535941704e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.3476129637e-02,8.9131221010e-114,2.4688205936e-02
75.000000,748.000,70.000000,65.000000,8.9727676494e-02,4.4977563748e-02,-8.9388761612e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.1156742106e-02,6.6930711953e-108,2.3223231549e-02
75.000000,748.000,70.000000,70.000000,8.4734146004e-02,4.9641810939e-02,-1.2306006903e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,4.9231136773e-02,8.8152513433e-102,2.1930810756e-02
75.000000,748.000,70.000000,75.000000,8.0544736779e-02,5.3287071654e-02,-1.5873064840e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,4.7768001038e-02,1.8294806491e-95,2.0846511861e-02
75.000000,748.000,70.000000,80.000000,7.7271979531e-02,5.5787895468e-02,-1.9547686465e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,4.6822299129e-02,5.3564835083e-89,1.9999459955e-02
75.000000,748.000,70.000000,85.000000,7.5000203469e-02,5.7053257286e-02,-2.3229750823e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,4.6433522076e-02,1.9756895558e-82,1.9411481044e-02
75.000000,748.000,70.000000,90.000000,7.3783089008e-02,5.7029437548e-02,-2.6814333881e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,4.6624405930e-02,8.1823009277e-76,1.9096468642e-02
75.000000,748.000,70.000000,95.000000,7.3642153517e-02,5.5701770700e-02,-3.0194843667e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,4.7400157811e-02,3.3879151008e-69,1.9059991852e-02
75.000000,748.000,70.000000,100.000000,7.4566215207e-02,5.3095207925e-02,-3.3266241331e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,4.8748213918e-02,1.2484554726e-62,1.9299156617e-02
75.000000,748.000,70.000000,105.000000,7.6511850584e-02,4.9273676131e-02,-3.5928250380e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.0638537505e-02,3.6469703360e-56,1.9802724107e-02
75.000000,748.000,70.000000,110.000000,7.9404830636e-02,4.4338251800e-02,-3.8088456454e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.3024448404e-02,7.5327750750e-50,2.0551482442e-02
75.000000,748.000,70.000000,115.000000,8.3142491261e-02,3.8424204280e-02,-3.9665203039e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.5843959508e-02,9.8347722180e-44,2.1518860195e-02
75.000000,748.000,70.000000,120.000000,8.7596965010e-02,3.1696997505e-02,-4.0590194482e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.9021580255e-02,7.2785103504e-38,2.2671762838e-02
75.000000,748.000,70.000000,125.000000,9.2619175115e-02,2.4347370764e-02,-4.0810726276e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,6.2470532902e-02,2.7493307066e-32,2.3971606462e-02
75.000000,748.000,70.000000,130.000000,9.8043469598e-02,1.6585647175e-02,-4.0291473674e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,6.6095314844e-02,4.7964459347e-27,2.5375517180e-02
75.000000,748.000,70.000000,135.000000,1.0369275388e-01,8.6354419954e-03,-3.9015782861e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,6.9794529698e-02,3.5181105330e-22,2.6837659543e-02
75.000000,748.000,70.000000,140.000000,1.0938396517e-01,7.2696119167e-04,-3.6986423789e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,7.3463901657e-02,9.9451666142e-18,2.8310653415e-02
75.000000,748.000,70.000000,145.000000,1.1493372158e-01,-6.9099068162e-03,-3.4225779931e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,7.6999382035e-02,1.0012139472e-13,2.9747036070e-02
75.000000,748.000,70.000000,150.000000,1.2016397370e-01,-1.4052496998e-02,-3.0775467096e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,8.0300254088e-02,3.3474786775e-10,3.1100724929e-02
75.000000,748.000,70.000000,155.000000,1.2490748622e-01,-2.0492061909e-02,-2.6695390613e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,8.3272142194e-02,3.5018878341e-07,3.2328436309e-02
75.000000,748.000,70.000000,160.000000,1.2901298261e-01,-2.6040051388e-02,-2.2062267093e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,8.5829834359e-02,1.0921901424e-04,3.3391016965e-02
75.000000,748.000,70.000000,165.000000,1.3234979598e-01,-3.0533787424e-02,-1.6967653060e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,8.7899832622e-02,9.7928293285e-03,3.4254647814e-02
75.000000,748.000,70.000000,170.000000,1.3481188437e-01,-3.3841362183e-02,-1.1515537647e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,8.9422554162e-02,2.4628520402e-01,3.4891883181e-02
75.000000,748.000,70.000000,175.000000,1.3632108826e-01,-3.5865610707e-02,-5.8195696076e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,9.0354116484e-02,1.7126271657e+00,3.5282493892e-02
75.000000,748.000,70.000000,180.000000,1.3682953088e-01,-3.6547037851e-02,-1.6391825143e-17,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,9.0667652611e-02,3.2709202185e+00,3.5414088524e-02
75.000000,748.000,70.000000,185.000000,1.3632108826e-01,-3.5865610707e-02,5.8195696076e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,9.0354116484e-02,1.7126271657e+00,3.5282493892e-02
75.000000,748.000,70.000000,190.000000,1.3481188437e-01,-3.3841362183e-02,1.1515537647e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,8.9422554162e-02,2.4628520402e-01,3.4891883181e-02
75.000000,748.000,70.000000,195.000000,1.3234979598e-01,-3.0533787424e-02,1.6967653060e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,8.7899832622e-02,9.7928293285e-03,3.4254647814e-02
75.000000,748.000,70.000000,200.000000,1.2901298261e-01,-2.6040051388e-02,2.2062267093e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,8.5829834359e-02,1.0921901424e-04,3.3391016965e-02
75.000000,748.000,70.000000,205.000000,1.2490748622e-01,-2.0492061909e-02,2.6695390613e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,8.3272142194e-02,3.5018878341e-07,3.2328436309e-02
75.000000,748.000,70.000000,210.000000,1.2016397370e-01,-1.4052496998e-02,3.0775467096e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,8.0300254088e-02,3.3474786775e-10,3.1100724929e-02
75.000000,748.000,70.000000,215.000000,1.1493372158e-01,-6.9099068162e-03,3.4225779931e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,7.6999382035e-02,1.0012139472e-13,2.9747036070e-02
75.000000,748.000,70.000000,220.000000,1.0938396517e-01,7.2696119167e-04,3.6986423789e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,7.3463901657e-02,9.9451666142e-18,2.8310653415e-02
75.000000,748.000,70.000000,225.000000,1.0369275388e-01,8.6354419954e-03,3.9015782861e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,6.9794529698e-02,3.5181105330e-22,2.6837659543e-02
75.000000,748.000,70.000000,230.000000,9.8043469598e-02,1.6585647175e-02,4.0291473674e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,6.6095314844e-02,4.7964459347e-27,2.5375517180e-02
75.000000,748.000,70.000000,235.000000,9.2619175115e-02,2.4347370764e-02,4.0810726276e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,6.2470532902e-02,2.7493307066e-32,2.3971606462e-02
75.000000,748.000,70.000000,240.000000,8.7596965010e-02,3.1696997505e-02,4.0590194482e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.9021580255e-02,7.2785103504e-38,2.2671762838e-02
75.000000,748.000,70.000000,245.000000,8.3142491261e-02,3.8424204280e-02,3.9665203039e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.5843959508e-02,9.8347722180e-44,2.1518860195e-02
75.000000,748.000,70.000000,250.000000,7.9404830636e-02,4.4338251800e-02,3.8088456454e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.3024448404e-02,7.5327750750e-50,2.0551482442e-02
75.000000,748.000,70.000000,255.000000,7.6511850584e-02,4.9273676131e-02,3.5928250380e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.0638537505e-02,3.6469703360e-56,1.9802724107e-02
75.000000,748.000,70.000000,260.000000,7.4566215207e-02,5.3095207925e-02,3.3266241331e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,4.8748213918e-02,1.2484554726e-62,1.9299156617e-02
75.000000,748.000,70.000000,265.000000,7.3642153517e-02,5.5701770700e-02,3.0194843667e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,4.7400157811e-02,3.3879151008e-69,1.9059991852e-02
75.000000,748.000,70.000000,270.000000,7.3783089008e-02,5.7029437548e-02,2.6814333881e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,4.6624405930e-02,8.1823009277e-76,1.9096468642e-02
75.000000,748.000,70.000000,275.000000,7.5000203469e-02,5.7053257286e-02,2.3229750823e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,4.6433522076e-02,1.9756895558e-82,1.9411481044e-02
75.000000,748.000,70.000000,280.000000,7.7271979531e-02,5.5787895468e-02,1.9547686465e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,4.6822299129e-02,5.3564835083e-89,1.9999459955e-02
75.000000,748.000,70.000000,285.000000,8.0544736779e-02,5.3287071654e-02,1.5873064840e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,4.7768001038e-02,1.8294806491e-95,2.0846511861e-02
75.000000,748.000,70.000000,290.000000,8.4734146004e-02,4.9641810939e-02,1.2306006903e-02,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,4.9231136773e-02,8.8152513433e-102,2.1930810756e-02
75.000000,748.000,70.000000,295.000000,8.9727676494e-02,4.4977563748e-02,8.9388761612e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.1156742106e-02,6.6930711953e-108,2.3223231549e-02
75.000000,748.000,70.000000,300.000000,9.5387902872e-02,3.9450282278e-02,5.8535941704e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.3476129637e-02,8.9131221010e-114,2.4688205936e-02
75.000000,748.000,70.000000,305.000000,1.0155657186e-01,3.3241573665e-02,3.1193065536e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.6109053294e-02,2.3074816751e-119,2.6284774954e-02
75.000000,748.000,70.000000,310.000000,1.0805930625e-01,2.6553077949e-02,7.9046925674e-04,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,5.8966220949e-02,1.2807530016e-124,2.7967806458e-02
75.000000,748.000,70.000000,315.000000,1.1471080387e-01,1.9600242475e-02,-1.0945882206e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,6.1952078224e-02,1.6711925192e-129,2.9689340720e-02
75.000000,748.000,70.000000,320.000000,1.2132037448e-01,1.2605682625e-02,-2.5145806280e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,6.4967778396e-02,5.5850847780e-134,3.1400023475e-02
75.000000,748.000,70.000000,325.000000,1.2769764694e-01,5.7923313278e-03,-3.4656397906e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,6.7914247614e-02,5.1711681402e-138,3.3050583042e-02
75.000000,748.000,70.000000,330.000000,1.3365827391e-01,-6.2341384496e-04,-3.9611332154e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,7.0695251866e-02,1.4238262949e-141,3.4593306825e-02
75.000000,748.000,70.000000,335.000000,1.3902946152e-01,-6.4383371788e-03,-4.0309362647e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,7.3220372038e-02,1.2410519561e-144,3.5983472473e-02
75.000000,748.000,70.000000,340.000000,1.4365515625e-01,-1.1468642411e-02,-3.7201824584e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,7.5407796309e-02,3.6135378200e-147,3.7180690364e-02
75.000000,748.000,70.000000,345.000000,1.4740073216e-01,-1.5555591422e-02,-3.0875324802e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,7.7186844680e-02,3.6748383338e-149,3.8150116745e-02
75.000000,748.000,70.000000,350.000000,1.5015703639e-01,-1.8570372271e-02,-2.2030172193e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,7.8500148636e-02,1.3518166339e-150,3.8863500774e-02
75.000000,748.000,70.000000,355.000000,1.5184367025e-01,-2.0418048339e-02,-1.1455232362e-03,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,7.9305419475e-02,1.8446818016e-151,3.9300033738e-02
75.000000,748.000,75.000000,0.000000,2.0390072437e-01,-2.5890517793e-02,-1.0264427945e-19,8.8466640264e-01,9.4570442057e-01,6.1038017929e-02,8.2374223234e-02,3.8935443206e-210,5.2773390778e-02
