sza_deg,wavelength_nm,vza_deg,raa_deg,rho_I,rho_Q,rho_U,direct_transmittance,irradiance_transmittance,diffuse_dn_hemi,diffuse_dn_dir,sunglint_up_flux_ratio_diag,toa_up_flux_ratio_diag
75.000000,865.000,45.000000,335.000000,3.1886912217e-02,-3.7432135191e-03,-7.8903176088e-03,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,3.4532034694e-02,1.2097072000e-43,8.2529401712e-03
75.000000,865.000,45.000000,340.000000,3.2635296488e-02,-5.3810315965e-03,-6.6829664398e-03,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,3.5161041292e-02,2.2426285930e-44,8.4466362736e-03
75.000000,865.000,45.000000,345.000000,3.3239395175e-02,-6.7125149241e-03,-5.2340992268e-03,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,3.5675454415e-02,5.9647632242e-45,8.6029885190e-03
75.000000,865.000,45.000000,350.000000,3.3682940605e-02,-7.6951257494e-03,-3.5970943797e-03,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,3.6056690365e-02,2.2992610531e-45,8.7177865236e-03
75.000000,865.000,45.000000,355.000000,3.3953958440e-02,-8.2975098745e-03,-1.8312682604e-03,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,3.6291039622e-02,1.2939304035e-45,8.7879311010e-03
75.000000,865.000,50.000000,0.000000,3.9279301380e-02,-8.4229861123e-03,-2.4383375637e-18,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,3.8239543434e-02,5.3232629758e-56,1.0166231276e-02
75.000000,865.000,50.000000,5.000000,3.9162670451e-02,-8.2098894378e-03,1.7267414556e-03,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,3.8143323804e-02,6.7627774457e-56,1.0136044970e-02
75.000000,865.000,50.000000,10.000000,3.8815993399e-02,-7.5774011742e-03,3.3892100103e-03,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,3.7858010037e-02,1.3841113006e-55,1.0046318346e-02
75.000000,865.000,50.000000,15.000000,3.8248822218e-02,-6.5457174455e-03,4.9251755191e-03,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,3.7393532649e-02,4.5387384940e-55,9.8995236428e-03
75.000000,865.000,50.000000,20.000000,3.7476762403e-02,-5.1478076454e-03,6.2764305971e-03,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,3.6766096217e-02,2.3630392612e-54,9.6996998587e-03
75.000000,865.000,50.000000,25.000000,3.6521011166e-02,-3.4284003325e-03,7.3906470312e-03,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,3.5997671094e-02,1.9288430392e-53,9.4523332363e-03
75.000000,865.000,50.000000,30.000000,3.5407730586e-02,-1.4426070237e-03,8.2230515256e-03,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,3.5115303730e-02,2.4290701686e-52,9.1641950196e-03
75.000000,865.000,50.000000,35.000000,3.4167274587e-02,7.4577417028e-04,8.7378692114e-03,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,3.4150266739e-02,4.6290422480e-51,8.8431413824e-03
75.000000,865.000,50.000000,40.000000,3.2833293079e-02,3.0662233571e-03,8.9094904275e-03,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,3.3137074732e-02,1.3051815215e-49,8.4978815623e-03
75.000000,865.000,50.000000,45.000000,3.1441740274e-02,5.4436722219e-03,8.7233247133e-03,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,3.2112396090e-02,5.3077124573e-48,8.1377211942e-03
75.000000,865.000,50.000000,50.000000,3.0029817080e-02,7.8008196648e-03,8.1763154883e-03,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,3.1113894043e-02,3.0263762250e-46,7.7722885813e-03
75.000000,865.000,50.000000,55.000000,2.8634879434e-02,1.0060519092e-02,7.2770992369e-03,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,3.0179032599e-02,2.3460129952e-44,7.4112521516e-03
75.000000,865.000,50.000000,60.000000,2.7293345461e-02,1.2148164530e-02,6.0458038573e-03,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,2.9343883999e-02,2.3918700501e-42,7.0640376098e-03
75.000000,865.000,50.000000,65.000000,2.6039634336e-02,1.3994002748e-02,4.5134918386e-03,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,2.8641974322e-02,3.0964068452e-40,6.7395532936e-03
75.000000,865.000,50.000000,70.000000,2.4905168744e-02,1.5535300777e-02,2.7212647684e-03,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,2.8103202791e-02,4.9048742153e-38,6.4459319925e-03
75.000000,865.000,50.000000,75.000000,2.3917470889e-02,1.6718302620e-02,7.1905601303e-04,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,2.7752868055e-02,9.1480104209e-36,6.1902969767e-03
75.000000,865.000,50.000000,80.000000,2.3099379118e-02,1.7499915297e-02,-1.4358520641e-03,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,2.7610831554e-02,1.9306378652e-33,5.9785592458e-03
75.000000,865.000,50.000000,85.000000,2.2468408582e-02,1.7849072606e-02,-3.6805415512e-03,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,2.7690843895e-02,4.4267912840e-31,5.8152520542e-03
75.000000,865.000,50.000000,90.000000,2.2036274922e-02,1.7747734744e-02,-5.9483512505e-03,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,2.8000055244e-02,1.0581522744e-28,5.7034076329e-03
75.000000,865.000,50.000000,95.000000,2.1808595039e-02,1.7191492986e-02,-8.1708904051e-03,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,2.8538725147e-02,2.5291792310e-26,5.6444797430e-03
75.000000,865.000,50.000000,100.000000,2.1784773610e-02,1.6189760633e-02,-1.0280112794e-02,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,2.9300141168e-02,5.7977096258e-24,5.6383143036e-03
75.000000,865.000,50.000000,105.000000,2.1958078359e-02,1.4765543982e-02,-1.2210388206e-02,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,3.0270749366e-02,1.2227910041e-21,5.6831688731e-03
75.000000,865.000,50.000000,110.000000,2.2315901352e-02,1.2954799836e-02,-1.3900508320e-02,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,3.1430493202e-02,2.2775738997e-19,5.7757802786e-03
75.000000,865.000,50.000000,115.000000,2.2840197970e-02,1.0805398675e-02,-1.5295565955e-02,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,3.2753351144e-02,3.5990732371e-17,5.9114782285e-03
75.000000,865.000,50.000000,120.000000,2.3508089764e-02,8.3757245275e-03,-1.6348650444e-02,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,3.4208057171e-02,4.6407627125e-15,6.0843413448e-03
75.000000,865.000,50.000000,125.000000,2.4292612487e-02,5.7329537053e-03,-1.7022307411e-02,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,3.5758982827e-02,4.7033374682e-13,6.2873907669e-03
75.000000,865.000,50.000000,130.000000,2.5163586157e-02,2.9510642804e-03,-1.7289718331e-02,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,3.7367154536e-02,3.6156256636e-11,6.5128153405e-03
75.000000,865.000,50.000000,135.000000,2.6088580331e-02,1.0863640651e-04,-1.7135563725e-02,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,3.8991375760e-02,2.0390075266e-09,6.7522214492e-03
75.000000,865.000,50.000000,140.000000,2.7033944894e-02,-2.7134900454e-03,-1.6556543391e-02,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,4.0589420390e-02,8.1792026218e-08,6.9968998028e-03
75.000000,865.000,50.000000,145.000000,2.7965874702e-02,-5.4346297105e-03,-1.5561537436e-02,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,4.2119261535e-02,2.2693194979e-06,7.2381009859e-03
75.000000,865.000,50.000000,150.000000,2.8851475399e-02,-7.9766647773e-03,-1.4171402776e-02,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,4.3540298801e-02,4.2477957593e-05,7.4673113127e-03
75.000000,865.000,50.000000,155.000000,2.9659797738e-02,-1.0266383834e-02,-1.2418410763e-02,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,4.4814547140e-02,5.2499156246e-04,7.6765205285e-03
75.000000,865.000,50.000000,160.000000,3.0362808710e-02,-1.2237675712e-02,-1.0345342492e-02,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,4.5907751490e-02,4.2072968699e-03,7.8584731571e-03
75.000000,865.000,50.000000,165.000000,3.0936269744e-02,-1.3833511899e-02,-8.0042687003e-03,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,4.6790393630e-02,2.1546632873e-02,8.0068957943e-03
75.000000,865.000,50.000000,170.000000,3.1360495083e-02,-1.5007657500e-02,-5.4550507198e-03,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,4.7438560941e-02,6.9734101135e-02,8.1166933914e-03
75.000000,865.000,50.000000,175.000000,3.1620967138e-02,-1.5726058897e-02,-2.7636073983e-03,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,4.7834650854e-02,1.4151905506e-01,8.1841085199e-03
75.000000,865.000,50.000000,180.000000,3.1708789986e-02,-1.5967866118e-02,-7.7905268550e-18,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,4.7967889778e-02,1.7926324862e-01,8.2068387456e-03
75.000000,865.000,50.000000,185.000000,3.1620967138e-02,-1.5726058897e-02,2.7636073983e-03,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,4.7834650854e-02,1.4151905506e-01,8.1841085199e-03
75.000000,865.000,50.000000,190.000000,3.1360495083e-02,-1.5007657500e-02,5.4550507198e-03,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,4.7438560941e-02,6.9734101135e-02,8.1166933914e-03
75.000000,865.000,50.000000,195.000000,3.0936269744e-02,-1.3833511899e-02,8.0042687003e-03,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,4.6790393630e-02,2.1546632873e-02,8.0068957943e-03
75.000000,865.000,50.000000,200.000000,3.0362808710e-02,-1.2237675712e-02,1.0345342492e-02,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,4.5907751490e-02,4.2072968699e-03,7.8584731571e-03
75.000000,865.000,50.000000,205.000000,2.9659797738e-02,-1.0266383834e-02,1.2418410763e-02,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,4.4814547140e-02,5.2499156246e-04,7.6765205285e-03
75.000000,865.000,50.000000,210.000000,2.8851475399e-02,-7.9766647773e-03,1.4171402776e-02,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,4.3540298801e-02,4.2477957593e-05,7.4673113127e-03
75.000000,865.000,50.000000,215.000000,2.7965874702e-02,-5.4346297105e-03,1.5561537436e-02,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,4.2119261535e-02,2.2693194979e-06,7.2381009859e-03
75.000000,865.000,50.000000,220.000000,2.7033944894e-02,-2.7134900454e-03,1.6556543391e-02,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,4.0589420390e-02,8.1792026218e-08,6.9968998028e-03
75.000000,865.000,50.000000,225.000000,2.6088580331e-02,1.0863640651e-04,1.7135563725e-02,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,3.8991375760e-02,2.0390075266e-09,6.7522214492e-03
75.000000,865.000,50.000000,230.000000,2.5163586157e-02,2.9510642804e-03,1.7289718331e-02,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,3.7367154536e-02,3.6156256636e-11,6.5128153405e-03
75.000000,865.000,50.000000,235.000000,2.4292612487e-02,5.7329537053e-03,1.7022307411e-02,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,3.5758982827e-02,4.7033374682e-13,6.2873907669e-03
75.000000,865.000,50.000000,240.000000,2.3508089764e-02,8.3757245275e-03,1.6348650444e-02,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,3.4208057171e-02,4.6407627125e-15,6.0843413448e-03
75.000000,865.000,50.000000,245.000000,2.2840197970e-02,1.0805398675e-02,1.5295565955e-02,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,3.2753351144e-02,3.5990732371e-17,5.9114782285e-03
75.000000,865.000,50.000000,250.000000,2.2315901352e-02,1.2954799836e-02,1.3900508320e-02,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,3.1430493202e-02,2.2775738997e-19,5.7757802786e-03
75.000000,865.000,50.000000,255.000000,2.1958078359e-02,1.4765543982e-02,1.2210388206e-02,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,3.0270749366e-02,1.2227910041e-21,5.6831688731e-03
75.000000,865.000,50.000000,260.000000,2.1784773610e-02,1.6189760633e-02,1.0280112794e-02,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,2.9300141168e-02,5.7977096258e-24,5.6383143036e-03
75.000000,865.000,50.000000,265.000000,2.1808595039e-02,1.7191492986e-02,8.1708904051e-03,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,2.8538725147e-02,2.5291792310e-26,5.6444797430e-03
75.000000,865.000,50.000000,270.000000,2.2036274922e-02,1.7747734744e-02,5.9483512505e-03,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,2.8000055244e-02,1.0581522744e-28,5.7034076329e-03
75.000000,865.000,50.000000,275.000000,2.2468408582e-02,1.7849072606e-02,3.6805415512e-03,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,2.7690843895e-02,4.4267912840e-31,5.8152520542e-03
75.000000,865.000,50.000000,280.000000,2.3099379118e-02,1.7499915297e-02,1.4358520641e-03,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,2.7610831554e-02,1.9306378652e-33,5.9785592458e-03
75.000000,865.000,50.000000,285.000000,2.3917470889e-02,1.6718302620e-02,-7.1905601303e-04,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,2.7752868055e-02,9.1480104209e-36,6.1902969767e-03
75.000000,865.000,50.000000,290.000000,2.4905168744e-02,1.5535300777e-02,-2.7212647684e-03,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,2.8103202791e-02,4.9048742153e-38,6.4459319925e-03
75.000000,865.000,50.000000,295.000000,2.6039634336e-02,1.3994002748e-02,-4.5134918386e-03,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,2.8641974322e-02,3.0964068452e-40,6.7395532936e-03
75.000000,865.000,50.000000,300.000000,2.7293345461e-02,1.2148164530e-02,-6.0458038573e-03,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,2.9343883999e-02,2.3918700501e-42,7.0640376098e-03
75.000000,865.000,50.000000,305.000000,2.8634879434e-02,1.0060519092e-02,-7.2770992369e-03,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,3.0179032599e-02,2.3460129952e-44,7.4112521516e-03
75.000000,865.000,50.000000,310.000000,3.0029817080e-02,7.8008196648e-03,-8.1763154883e-03,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,3.1113894043e-02,3.0263762250e-46,7.7722885813e-03
75.000000,865.000,50.000000,315.000000,3.1441740274e-02,5.4436722219e-03,-8.7233247133e-03,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,3.2112396090e-02,5.3077124573e-48,8.1377211942e-03
75.000000,865.000,50.000000,320.000000,3.2833293079e-02,3.0662233571e-03,-8.9094904275e-03,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,3.3137074732e-02,1.3051815215e-49,8.4978815623e-03
75.000000,865.000,50.000000,325.000000,3.4167274587e-02,7.4577417028e-04,-8.7378692114e-03,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,3.4150266739e-02,4.6290422480e-51,8.8431413824e-03
75.000000,865.000,50.000000,330.000000,3.5407730586e-02,-1.4426070237e-03,-8.2230515256e-03,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,3.5115303730e-02,2.4290701686e-52,9.1641950196e-03
75.000000,865.000,50.000000,335.000000,3.6521011166e-02,-3.4284003325e-03,-7.3906470312e-03,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,3.5997671094e-02,1.9288430392e-53,9.4523332363e-03
75.000000,865.000,50.000000,340.000000,3.7476762403e-02,-5.1478076454e-03,-6.2764305971e-03,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,3.6766096217e-02,2.3630392612e-54,9.6996998587e-03
75.000000,865.000,50.000000,345.000000,3.8248822218e-02,-6.5457174455e-03,-4.9251755191e-03,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,3.7393532649e-02,4.5387384940e-55,9.8995236428e-03
75.000000,865.000,50.000000,350.000000,3.8815993399e-02,-7.5774011742e-03,-3.3892100103e-03,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,3.7858010037e-02,1.3841113006e-55,1.0046318346e-02
75.000000,865.000,50.000000,355.000000,3.9162670451e-02,-8.2098894378e-03,-1.7267414556e-03,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,3.8143323804e-02,6.7627774457e-56,1.0136044970e-02
75.000000,865.000,55.000000,0.000000,4.6182003397e-02,-8.7400084109e-03,-2.2414803771e-18,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,4.0146498046e-02,1.3443904291e-69,1.1952782020e-02
75.000000,865.000,55.000000,5.000000,4.6032530097e-02,-8.5098826631e-03,1.5867402835e-03,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,4.0033285604e-02,1.8162373512e-69,1.1914095483e-02
75.000000,865.000,55.000000,10.000000,4.5588302047e-02,-7.8268461464e-03,3.1108590940e-03,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,3.9697490010e-02,4.4680146930e-69,1.1799120804e-02
75.000000,865.000,55.000000,15.000000,4.4861770091e-02,-6.7126953438e-03,4.5117473425e-03,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,3.9150516677e-02,1.9877442875e-68,1.1611080497e-02
75.000000,865.000,55.000000,20.000000,4.3873273723e-02,-5.2030122838e-03,5.7327587290e-03,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,3.8410978998e-02,1.5810725321e-67,1.1355238811e-02
75.000000,865.000,55.000000,25.000000,4.2650436291e-02,-3.3460702388e-03,6.7230380762e-03,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,3.7504117610e-02,2.2131010892e-66,1.1038745194e-02
75.000000,865.000,55.000000,30.000000,4.1227344028e-02,-1.2013486829e-03,7.4391712251e-03,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,3.6461012394e-02,5.3425354946e-65,1.0670421813e-02
75.000000,865.000,55.000000,35.000000,3.9643533720e-02,1.1622972289e-03,7.8466055641e-03,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,3.5317611291e-02,2.1708190080e-63,1.0260501542e-02
75.000000,865.000,55.000000,40.000000,3.7942819581e-02,3.6687568646e-03,7.9207972564e-03,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,3.4113605677e-02,1.4432490443e-61,9.8203243324e-03
75.000000,865.000,55.000000,45.000000,3.6171994776e-02,6.2370093661e-03,7.6480495692e-03,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,3.2891186681e-02,1.5205009750e-59,9.3620011474e-03
75.000000,865.000,55.000000,50.000000,3.4379446792e-02,8.7836224404e-03,7.0260161258e-03,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,3.1693720557e-02,2.4497986874e-57,8.8980555899e-03
75.000000,865.000,55.000000,55.000000,3.2613728441e-02,1.1225328483e-02,6.0638531275e-03,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,3.0564383649e-02,5.8069475185e-55,8.4410540524e-03
75.000000,865.000,55.000000,60.000000,3.0922127609e-02,1.3481599451e-02,4.7820153051e-03,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,2.9544798815e-02,1.9424541619e-52,8.0032355404e-03
75.000000,865.000,55.000000,65.000000,2.9349278862e-02,1.5477141899e-02,3.2117012337e-03,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,2.8673715112e-02,8.7725589090e-50,7.5961523296e-03
75.000000,865.000,55.000000,70.000000,2.7935858723e-02,1.7144236016e-02,1.3939643576e-03,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,2.7985771295e-02,5.1060379813e-47,7.2303322788e-03
75.000000,865.000,55.000000,75.000000,2.6717403874e-02,1.8424847186e-02,-6.2148371277e-04,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,2.7510381149e-02,3.6492846919e-44,6.9149729584e-03
75.000000,865.000,55.000000,80.000000,2.5723287787e-02,1.9272445510e-02,-2.7777416573e-03,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,2.7270774990e-02,3.0465644419e-41,6.6576767820e-03
75.000000,865.000,55.000000,85.000000,2.4975886432e-02,1.9653477586e-02,-5.0124143565e-03,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,2.7283226962e-02,2.8228702951e-38,6.4642350770e-03
75.000000,865.000,55.000000,90.000000,2.4489957985e-02,1.9548445367e-02,-7.2594849772e-03,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,2.7556492100e-02,2.7560798825e-35,6.3384675403e-03
75.000000,865.000,55.000000,95.000000,2.4272254923e-02,1.8952558882e-02,-9.4513065339e-03,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,2.8091470812e-02,2.6906435620e-32,6.2821218415e-03
75.000000,865.000,55.000000,100.000000,2.4321379829e-02,1.7875942515e-02,-1.1520652520e-02,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,2.8881111468e-02,2.4922173021e-29,6.2948363029e-03
75.000000,865.000,55.000000,105.000000,2.4627888833e-02,1.6343388132e-02,-1.3402764337e-02,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,2.9910554621e-02,2.0787462094e-26,6.3741666707e-03
75.000000,865.000,55.000000,110.000000,2.5174639070e-02,1.4393662064e-02,-1.5037333285e-02,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,3.1157514991e-02,1.4828791576e-23,6.5156760449e-03
75.000000,865.000,55.000000,115.000000,2.5937369147e-02,1.2078386577e-02,-1.6370356763e-02,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,3.2592890148e-02,8.6011035912e-21,6.7130851150e-03
75.000000,865.000,55.000000,120.000000,2.6885494524e-02,9.4605293387e-03,-1.7355812122e-02,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,3.4181577902e-02,3.8621795730e-18,6.9584780198e-03
75.000000,865.000,55.000000,125.000000,2.7983093201e-02,6.6125463528e-03,-1.7957097047e-02,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,3.5883478099e-02,1.2806860361e-15,7.2425574613e-03
75.000000,865.000,55.000000,130.000000,2.9190051328e-02,3.6142343488e-03,-1.8148192379e-02,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,3.7654648849e-02,2.9984439582e-13,7.5549412111e-03
75.000000,865.000,55.000000,135.000000,3.0463333520e-02,5.5035747820e-04,-1.7914511680e-02,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,3.9448582552e-02,4.7523523335e-11,7.8844908923e-03
75.000000,865.000,55.000000,140.000000,3.1758338892e-02,-2.4918799651e-03,-1.7253411249e-02,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,4.1217563385e-02,4.9045220181e-09,8.2196629461e-03
75.000000,865.000,55.000000,145.000000,3.3030301231e-02,-5.4254383764e-03,-1.6174344610e-02,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,4.2914065428e-02,3.1817075717e-07,8.5488710241e-03
75.000000,865.000,55.000000,150.000000,3.4235690432e-02,-8.1660464180e-03,-1.4698656202e-02,9.3948813603e-01,9.7476185023e-01,3.5273714199e-02,4.4492149356e-02,1.2576166823e-05,8.8608487060e-03
