sza_deg,wavelength_nm,vza_deg,raa_deg,rho_I,rho_Q,rho_U,direct_transmittance,irradiance_transmittance,diffuse_dn_hemi,diffuse_dn_dir,sunglint_up_flux_ratio_diag,toa_up_flux_ratio_diag
25.000000,748.000,30.000000,135.000000,1.0198750145e-02,-2.8515683349e-03,-2.8262345025e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,2.2447803418e-02,5.1871694327e-02,9.2432066744e-03
25.000000,748.000,30.000000,140.000000,1.0103580077e-02,-3.1712159715e-03,-2.6529843907e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,2.2713601570e-02,6.7536185917e-02,9.1569533005e-03
25.000000,748.000,30.000000,145.000000,1.0019868976e-02,-3.4726029531e-03,-2.4347302594e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,2.2956347863e-02,8.5663819133e-02,9.0810852778e-03
25.000000,748.000,30.000000,150.000000,9.9475950881e-03,-3.7491313880e-03,-2.1742698747e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,2.3173150708e-02,1.0566475825e-01,9.0155828906e-03
25.000000,748.000,30.000000,155.000000,9.8866902804e-03,-3.9946582307e-03,-1.8754416160e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,2.3361380409e-02,1.2654464070e-01,8.9603843891e-03
25.000000,748.000,30.000000,160.000000,9.8370593417e-03,-4.2036647412e-03,-1.5430388660e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,2.3518718939e-02,1.4694149949e-01,8.9154034829e-03
25.000000,748.000,30.000000,165.000000,9.7985976847e-03,-4.3714093939e-03,-1.1826969883e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,2.3643204493e-02,1.6524953843e-01,8.8805453837e-03
25.000000,748.000,30.000000,170.000000,9.7712067966e-03,-4.4940597006e-03,-8.0075607729e-04,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,2.3733269637e-02,1.7982269647e-01,8.8557208085e-03
25.000000,748.000,30.000000,175.000000,9.7548068758e-03,-4.5687990361e-03,-4.0410339294e-04,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,2.3787772082e-02,1.8922519227e-01,8.8408574326e-03
25.000000,748.000,30.000000,180.000000,9.7493461985e-03,-4.5939052942e-03,-1.1376935640e-18,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,2.3806017253e-02,1.9247565108e-01,8.8359083782e-03
25.000000,748.000,30.000000,185.000000,9.7548068758e-03,-4.5687990361e-03,4.0410339294e-04,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,2.3787772082e-02,1.8922519227e-01,8.8408574326e-03
25.000000,748.000,30.000000,190.000000,9.7712067966e-03,-4.4940597006e-03,8.0075607729e-04,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,2.3733269637e-02,1.7982269647e-01,8.8557208085e-03
25.000000,748.000,30.000000,195.000000,9.7985976847e-03,-4.3714093939e-03,1.1826969883e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,2.3643204493e-02,1.6524953843e-01,8.8805453837e-03
25.000000,748.000,30.000000,200.000000,9.8370593417e-03,-4.2036647412e-03,1.5430388660e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,2.3518718939e-02,1.4694149949e-01,8.9154034829e-03
25.000000,748.000,30.000000,205.000000,9.8866902804e-03,-3.9946582307e-03,1.8754416160e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,2.3361380409e-02,1.2654464070e-01,8.9603843891e-03
25.000000,748.000,30.000000,210.000000,9.9475950881e-03,-3.7491313880e-03,2.1742698747e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,2.3173150708e-02,1.0566475825e-01,9.0155828906e-03
25.000000,748.000,30.000000,215.000000,1.0019868976e-02,-3.4726029531e-03,2.4347302594e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,2.2956347863e-02,8.5663819133e-02,9.0810852778e-03
25.000000,748.000,30.000000,220.000000,1.0103580077e-02,-3.1712159715e-03,2.6529843907e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,2.2713601570e-02,6.7536185917e-02,9.1569533005e-03
25.000000,748.000,30.000000,225.000000,1.0198750145e-02,-2.8515683349e-03,2.8262345025e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,2.2447803418e-02,5.1871694327e-02,9.2432066744e-03
25.000000,748.000,30.000000,230.000000,1.0305334371e-02,-2.5205317872e-03,2.9527792732e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,2.2162053153e-02,3.8890921249e-02,9.3398047882e-03
25.000000,748.000,30.000000,235.000000,1.0423201076e-02,-2.1850647487e-03,3.0320384044e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,2.1859602370e-02,2.8525848956e-02,9.4466283006e-03
25.000000,748.000,30.000000,240.000000,1.0552112069e-02,-1.8520244810e-03,3.0645454065e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,2.1543797045e-02,2.0517411522e-02,9.5634613375e-03
25.000000,748.000,30.000000,245.000000,1.0691704441e-02,-1.5279841188e-03,3.0519090002e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,2.1218020343e-02,1.4507282184e-02,9.6899749913e-03
25.000000,748.000,30.000000,250.000000,1.0841474543e-02,-1.2190599372e-03,2.9967444755e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,2.0885637106e-02,1.0110473726e-02,9.8257128013e-03
25.000000,748.000,30.000000,255.000000,1.1000764843e-02,-9.3075389581e-04,2.9025772456e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,2.0549941336e-02,6.9641703428e-03,9.9700788407e-03
25.000000,748.000,30.000000,260.000000,1.1168754275e-02,-6.6781602774e-04,2.7737216552e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,2.0214107903e-02,4.7545481059e-03,1.0122328971e-02
25.000000,748.000,30.000000,265.000000,1.1344452601e-02,-4.3413063120e-04,2.6151388320e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.9881149542e-02,3.2266395149e-03,1.0281565732e-02
25.000000,748.000,30.000000,270.000000,1.1526699187e-02,-2.3262948791e-04,2.4322779856e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.9553880044e-02,2.1830952179e-03,1.0446737232e-02
25.000000,748.000,30.000000,275.000000,1.1714166474e-02,-6.5234508261e-05,2.2309060350e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.9234884341e-02,1.4769516772e-03,1.0616640294e-02
25.000000,748.000,30.000000,280.000000,1.1905368276e-02,6.7168695889e-05,2.0169307802e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.8926495971e-02,1.0021264428e-03,1.0789927976e-02
25.000000,748.000,30.000000,285.000000,1.2098672895e-02,1.6472575097e-04,1.7962230004e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.8630782177e-02,6.8394903380e-04,1.0965121457e-02
25.000000,748.000,30.000000,290.000000,1.2292320902e-02,2.2857737113e-04,1.5744428740e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.8349536679e-02,4.7090537693e-04,1.1140626154e-02
25.000000,748.000,30.000000,295.000000,1.2484447290e-02,2.6079345714e-04,1.3568759569e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.8084279904e-02,3.2801044194e-04,1.1314751796e-02
25.000000,748.000,30.000000,300.000000,1.2673107553e-02,2.6427968502e-04,1.1482836426e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.7836266251e-02,2.3178401525e-04,1.1485736061e-02
25.000000,748.000,30.000000,305.000000,1.2856307138e-02,2.4265965481e-04,9.5277256395e-04,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.7606497769e-02,1.6659878892e-04,1.1651771272e-02
25.000000,748.000,30.000000,310.000000,1.3032033605e-02,2.0013640531e-04,7.7368679670e-04,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.7395743439e-02,1.2210901019e-04,1.1811033537e-02
25.000000,748.000,30.000000,315.000000,1.3198290724e-02,1.4133771878e-04,6.1352601211e-04,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.7204563086e-02,9.1483300828e-05,1.1961713659e-02
25.000000,748.000,30.000000,320.000000,1.3353133686e-02,7.1150121140e-05,4.7389191417e-04,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.7033334845e-02,7.0212219925e-05,1.2102049041e-02
25.000000,748.000,30.000000,325.000000,1.3494704549e-02,-5.4531852193e-06,3.5546441897e-04,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.6882285005e-02,5.5314528669e-05,1.2230355817e-02
25.000000,748.000,30.000000,330.000000,1.3621267029e-02,-8.3585048230e-05,2.5800811084e-04,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.6751519003e-02,4.4814003964e-05,1.2345060378e-02
25.000000,748.000,30.000000,335.000000,1.3731239727e-02,-1.5861233990e-04,1.8040857266e-04,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.6641052351e-02,3.7396936835e-05,1.2444729490e-02
25.000000,748.000,30.000000,340.000000,1.3823226952e-02,-2.2631392492e-04,1.2073726448e-04,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.6550840283e-02,3.2189014069e-05,1.2528098228e-02
25.000000,748.000,30.000000,345.000000,1.3896046316e-02,-2.8302369346e-04,7.6342743039e-05,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.6480805002e-02,2.8610633096e-05,1.2594094985e-02
25.000000,748.000,30.000000,350.000000,1.3948752390e-02,-3.2575419977e-04,4.3965202254e-05,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.6430859496e-02,2.6283758686e-05,1.2641862911e-02
25.000000,748.000,30.000000,355.000000,1.3980655787e-02,-3.5229705665e-04,1.9870595865e-05,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.6400927042e-02,2.4972955611e-05,1.2670777208e-02
25.000000,748.000,35.000000,0.000000,1.4653774043e-02,-6.0230417867e-04,9.1238526565e-20,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.5481468436e-02,3.2225254040e-06,1.3280829525e-02
25.000000,748.000,35.000000,5.000000,1.4640856350e-02,-5.9430260231e-04,-6.5664909432e-05,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.5491329171e-02,3.2900598970e-06,1.3269122119e-02
25.000000,748.000,35.000000,10.000000,1.4602284623e-02,-5.7075163602e-04,-1.3519554303e-04,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.5520960194e-02,3.5007178264e-06,1.3234164262e-02
25.000000,748.000,35.000000,15.000000,1.4538599019e-02,-5.3299717776e-04,-2.1229556177e-04,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.5570503819e-02,3.8801597745e-06,1.3176445503e-02
25.000000,748.000,35.000000,20.000000,1.4450686893e-02,-4.8323156917e-04,-3.0034976388e-04,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.5640183601e-02,4.4765012742e-06,1.3096770059e-02
25.000000,748.000,35.000000,25.000000,1.4339763812e-02,-4.2441902779e-04,-4.0227765016e-04,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.5730284381e-02,5.3696818520e-06,1.2996239607e-02
25.000000,748.000,35.000000,30.000000,1.4207347697e-02,-3.6019452941e-04,-5.2040213527e-04,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.5841125355e-02,6.6876533751e-06,1.2876229851e-02
25.000000,748.000,35.000000,35.000000,1.4055226800e-02,-2.9473929681e-04,-6.5633771805e-04,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.5973027108e-02,8.6334457650e-06,1.2738361498e-02
25.000000,748.000,35.000000,40.000000,1.3885422382e-02,-2.3263678539e-04,-8.1090182292e-04,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.6126273801e-02,1.1530034156e-05,1.2584466431e-02
25.000000,748.000,35.000000,45.000000,1.3700147088e-02,-1.7871367048e-04,-9.8405230736e-04,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.6301071877e-02,1.5894667755e-05,1.2416549989e-02
25.000000,748.000,35.000000,50.000000,1.3501760146e-02,-1.3787081816e-04,-1.1748533211e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.6497506774e-02,2.2562139181e-05,1.2236750359e-02
25.000000,748.000,35.000000,55.000000,1.3292720574e-02,-1.1490954583e-04,-1.3814708238e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.6715499263e-02,3.2889252623e-05,1.2047296167e-02
25.000000,748.000,35.000000,60.000000,1.3075539619e-02,-1.1435864035e-04,-1.6011981478e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.6954763031e-02,4.9093281510e-05,1.1850463377e-02
25.000000,748.000,35.000000,65.000000,1.2852733688e-02,-1.4030759600e-04,-1.8305110592e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.7214765151e-02,7.4809373633e-05,1.1648532626e-02
25.000000,748.000,35.000000,70.000000,1.2626778955e-02,-1.9625136113e-04,-2.0651508508e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.7494691000e-02,1.1600050057e-04,1.1443748092e-02
25.000000,748.000,35.000000,75.000000,1.2400068801e-02,-2.8495154674e-04,-2.3002331246e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.7793415090e-02,1.8242348802e-04,1.1238278914e-02
25.000000,748.000,35.000000,80.000000,1.2174875130e-02,-4.0831856207e-04,-2.5303791163e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.8109479099e-02,2.8994803562e-04,1.1034184136e-02
25.000000,748.000,35.000000,85.000000,1.1953314470e-02,-5.6731851706e-04,-2.7498656998e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.8441078198e-02,4.6413611517e-04,1.0833381985e-02
25.000000,748.000,35.000000,90.000000,1.1737319634e-02,-7.6190798693e-04,-2.9527896188e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.8786056545e-02,7.4559166393e-04,1.0637624184e-02
25.000000,748.000,35.000000,95.000000,1.1528617516e-02,-9.9099889428e-04,-3.1332410258e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.9141912507e-02,1.1976259512e-03,1.0448475829e-02
25.000000,748.000,35.000000,100.000000,1.1328713423e-02,-1.2524548530e-03,-3.2854811029e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.9505813943e-02,1.9166417417e-03,1.0267301192e-02
25.000000,748.000,35.000000,105.000000,1.1138882143e-02,-1.5431193645e-03,-3.4041183801e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.9874623520e-02,3.0451475573e-03,1.0095255625e-02
25.000000,748.000,35.000000,110.000000,1.0960165737e-02,-1.8588752890e-03,-3.4842783803e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,2.0244933762e-02,4.7862580026e-03,9.9332835546e-03
25.000000,748.000,35.000000,115.000000,1.0793377843e-02,-2.1947340619e-03,-3.5217613908e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,2.0613111236e-02,7.4167402776e-03,9.7821223878e-03
25.000000,748.000,35.000000,120.000000,1.0639114089e-02,-2.5449522184e-03,-3.5131834960e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,2.0975348975e-02,1.1293158073e-02,9.6423119457e-03
25.000000,748.000,35.000000,125.000000,1.0497768027e-02,-2.9031719512e-03,-3.4560964814e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,2.1327725979e-02,1.6842922586e-02,9.5142089096e-03
25.000000,748.000,35.000000,130.000000,1.0369551860e-02,-3.2625816904e-03,-3.3490828372e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,2.1666272431e-02,2.4530258109e-02,9.3980055992e-03
25.000000,748.000,35.000000,135.000000,1.0254521059e-02,-3.6160920731e-03,-3.1918228184e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,2.1987039047e-02,3.4788105486e-02,9.2937522880e-03
25.000000,748.000,35.000000,140.000000,1.0152601905e-02,-3.9565221933e-03,-2.9851313390e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,2.2286168842e-02,4.7912914103e-02,9.2013821648e-03
25.000000,748.000,35.000000,145.000000,1.0063620892e-02,-4.2767906934e-03,-2.7309633756e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,2.2559969498e-02,6.3931240942e-02,9.1207379803e-03
25.000000,748.000,35.000000,150.000000,9.9873348890e-03,-4.5701060991e-03,-2.4323874835e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,2.2804984486e-02,8.2463623105e-02,9.0515993817e-03
25.000000,748.000,35.000000,155.000000,9.9234609501e-03,-4.8301508016e-03,-2.0935279818e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,2.3018061080e-02,1.0262708135e-01,8.9937099334e-03
25.000000,748.000,35.000000,160.000000,9.8717047085e-03,-5.0512532680e-03,-1.7194772934e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,2.3196413486e-02,1.2302441562e-01,8.9468028487e-03
25.000000,748.000,35.000000,165.000000,9.8317863311e-03,-5.2285433982e-03,-1.3161808173e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,2.3337679419e-02,1.4185781648e-01,8.9106245124e-03
25.000000,748.000,35.000000,170.000000,9.8034631185e-03,-5.3580864361e-03,-8.9029752964e-04,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,2.3439968612e-02,1.5717325118e-01,8.8849549643e-03
25.000000,748.000,35.000000,175.000000,9.7865479580e-03,-5.4369914736e-03,-4.4904023538e-04,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,2.3501901972e-02,1.6719745966e-01,8.8696246225e-03
25.000000,748.000,35.000000,180.000000,9.7809229819e-03,-5.4634913347e-03,-1.2639726890e-18,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,2.3522640324e-02,1.7068788962e-01,8.8645266629e-03
25.000000,748.000,35.000000,185.000000,9.7865479580e-03,-5.4369914736e-03,4.4904023538e-04,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,2.3501901972e-02,1.6719745966e-01,8.8696246225e-03
25.000000,748.000,35.000000,190.000000,9.8034631185e-03,-5.3580864361e-03,8.9029752964e-04,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,2.3439968612e-02,1.5717325118e-01,8.8849549643e-03
25.000000,748.000,35.000000,195.000000,9.8317863311e-03,-5.2285433982e-03,1.3161808173e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,2.3337679419e-02,1.4185781648e-01,8.9106245124e-03
25.000000,748.000,35.000000,200.000000,9.8717047085e-03,-5.0512532680e-03,1.7194772934e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,2.3196413486e-02,1.2302441562e-01,8.9468028487e-03
25.000000,748.000,35.000000,205.000000,9.9234609501e-03,-4.8301508016e-03,2.0935279818e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,2.3018061080e-02,1.0262708135e-01,8.9937099334e-03
25.000000,748.000,35.000000,210.000000,9.9873348890e-03,-4.5701060991e-03,2.4323874835e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,2.2804984486e-02,8.2463623105e-02,9.0515993817e-03
25.000000,748.000,35.000000,215.000000,1.0063620892e-02,-4.2767906934e-03,2.7309633756e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,2.2559969498e-02,6.3931240942e-02,9.1207379803e-03
25.000000,748.000,35.000000,220.000000,1.0152601905e-02,-3.9565221933e-03,2.9851313390e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,2.2286168842e-02,4.7912914103e-02,9.2013821648e-03
25.000000,748.000,35.000000,225.000000,1.0254521059e-02,-3.6160920731e-03,3.1918228184e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,2.1987039047e-02,3.4788105486e-02,9.2937522880e-03
25.000000,748.000,35.000000,230.000000,1.0369551860e-02,-3.2625816904e-03,3.3490828372e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,2.1666272431e-02,2.4530258109e-02,9.3980055992e-03
25.000000,748.000,35.000000,235.000000,1.0497768027e-02,-2.9031719512e-03,3.4560964814e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,2.1327725979e-02,1.6842922586e-02,9.5142089096e-03
25.000000,748.000,35.000000,240.000000,1.0639114089e-02,-2.5449522184e-03,3.5131834960e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,2.0975348975e-02,1.1293158073e-02,9.6423119457e-03
25.000000,748.000,35.000000,245.000000,1.0793377843e-02,-2.1947340619e-03,3.5217613908e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,2.0613111236e-02,7.4167402776e-03,9.7821223878e-03
25.000000,748.000,35.000000,250.000000,1.0960165737e-02,-1.8588752890e-03,3.4842783803e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,2.0244933762e-02,4.7862580026e-03,9.9332835546e-03
25.000000,748.000,35.000000,255.000000,1.1138882143e-02,-1.5431193645e-03,3.4041183801e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.9874623520e-02,3.0451475573e-03,1.0095255625e-02
25.000000,748.000,35.000000,260.000000,1.1328713423e-02,-1.2524548530e-03,3.2854811029e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.9505813943e-02,1.9166417417e-03,1.0267301192e-02
25.000000,748.000,35.000000,265.000000,1.1528617516e-02,-9.9099889428e-04,3.1332410258e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.9141912507e-02,1.1976259512e-03,1.0448475829e-02
25.000000,748.000,35.000000,270.000000,1.1737319634e-02,-7.6190798693e-04,2.9527896188e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.8786056545e-02,7.4559166393e-04,1.0637624184e-02
25.000000,748.000,35.000000,275.000000,1.1953314470e-02,-5.6731851706e-04,2.7498656998e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.8441078198e-02,4.6413611517e-04,1.0833381985e-02
25.000000,748.000,35.000000,280.000000,1.2174875130e-02,-4.0831856207e-04,2.5303791163e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.8109479099e-02,2.8994803562e-04,1.1034184136e-02
25.000000,748.000,35.000000,285.000000,1.2400068801e-02,-2.8495154674e-04,2.3002331246e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.7793415090e-02,1.8242348802e-04,1.1238278914e-02
25.000000,748.000,35.000000,290.000000,1.2626778955e-02,-1.9625136113e-04,2.0651508508e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.7494691000e-02,1.1600050057e-04,1.1443748092e-02
25.000000,748.000,35.000000,295.000000,1.2852733688e-02,-1.4030759600e-04,1.8305110592e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.7214765151e-02,7.4809373633e-05,1.1648532626e-02
25.000000,748.000,35.000000,300.000000,1.3075539619e-02,-1.1435864035e-04,1.6011981478e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.6954763031e-02,4.9093281510e-05,1.1850463377e-02
25.000000,748.000,35.000000,305.000000,1.3292720574e-02,-1.1490954583e-04,1.3814708238e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.6715499263e-02,3.2889252623e-05,1.2047296167e-02
25.000000,748.000,35.000000,310.000000,1.3501760146e-02,-1.3787081816e-04,1.1748533211e-03,9.6486826429e-01,9.8056413874e-01,1.5695874452e-02,1.6497506774e-02,2.2562139181e-05,1.2236750359e-02
